59241.727847	20210127	142805.979	331.098	329.704	329.758	-69.589	-69.257	7
59241.7278477	20210127	142806.039	331.098	329.704	329.758	-69.589	-69.257	7
59241.7278484	20210127	142806.098	331.098	329.704	329.758	-69.589	-69.257	7
59241.7278491	20210127	142806.158	331.098	329.704	329.758	-69.589	-69.257	7
59241.7278498	20210127	142806.218	331.099	329.704	329.759	-69.589	-69.213	7
59241.7278504	20210127	142806.278	331.099	329.704	329.759	-69.589	-69.213	7
59241.7278511	20210127	142806.338	331.099	329.704	329.759	-69.589	-69.213	7
59241.7278518	20210127	142806.398	331.099	329.704	329.759	-69.589	-69.213	7
59241.7278525	20210127	142806.457	331.100	329.704	329.760	-69.589	-69.147	7
59241.7278532	20210127	142806.517	331.100	329.704	329.760	-69.589	-69.147	7
59241.7278539	20210127	142806.577	331.100	329.704	329.760	-69.589	-69.147	7
59241.7278546	20210127	142806.637	331.100	329.704	329.760	-69.589	-69.147	7
59241.7278553	20210127	142806.697	331.101	329.704	329.761	-69.589	-69.103	7
59241.727856	20210127	142806.757	331.101	329.704	329.761	-69.589	-69.103	7
59241.7278567	20210127	142806.816	331.101	329.704	329.761	-69.589	-69.103	7
59241.7278574	20210127	142806.876	331.101	329.704	329.761	-69.589	-69.103	7
59241.7278581	20210127	142806.936	331.102	329.704	329.762	-69.589	-69.082	7
59241.7278588	20210127	142806.996	331.102	329.704	329.762	-69.589	-69.082	7
59241.7278594	20210127	142807.056	331.102	329.704	329.762	-69.589	-69.082	7
59241.7278601	20210127	142807.116	331.102	329.704	329.762	-69.589	-69.038	7
59241.7278608	20210127	142807.175	331.103	329.704	329.763	-69.589	-69.038	7
59241.7278615	20210127	142807.235	331.103	329.704	329.763	-69.589	-69.038	7
59241.7278622	20210127	142807.295	331.103	329.704	329.763	-69.589	-69.038	7
59241.7278629	20210127	142807.355	331.103	329.704	329.763	-69.589	-68.972	7
59241.7278636	20210127	142807.415	331.104	329.704	329.764	-69.589	-68.972	7
59241.7278643	20210127	142807.475	331.104	329.704	329.764	-69.589	-68.972	7
59241.727865	20210127	142807.534	331.104	329.704	329.764	-69.589	-68.972	7
59241.7278657	20210127	142807.594	331.104	329.704	329.764	-69.589	-68.972	7
59241.7278664	20210127	142807.654	331.105	329.704	329.765	-69.589	-68.928	7
59241.7278671	20210127	142807.714	331.105	329.704	329.765	-69.589	-68.928	7
59241.7278678	20210127	142807.774	331.105	329.704	329.765	-69.589	-68.928	7
59241.7278685	20210127	142807.834	331.105	329.704	329.765	-69.589	-68.906	7
59241.7278691	20210127	142807.894	331.106	329.704	329.766	-69.589	-68.906	7
59241.7278698	20210127	142807.953	331.106	329.704	329.766	-69.589	-68.906	7
59241.7278705	20210127	142808.013	331.106	329.704	329.766	-69.589	-68.862	7
59241.7278712	20210127	142808.073	331.106	329.704	329.766	-69.589	-68.862	7
59241.7278719	20210127	142808.133	331.107	329.704	329.767	-69.589	-68.862	7
59241.7278726	20210127	142808.193	331.107	329.704	329.767	-69.589	-68.862	7
59241.7278733	20210127	142808.253	331.107	329.704	329.767	-69.589	-68.862	7
59241.727874	20210127	142808.312	331.107	329.704	329.767	-69.589	-68.796	7
59241.7278747	20210127	142808.372	331.108	329.704	329.768	-69.589	-68.796	7
59241.7278754	20210127	142808.432	331.108	329.704	329.768	-69.589	-68.796	7
59241.7278761	20210127	142808.492	331.108	329.704	329.768	-69.589	-68.752	7
59241.7278768	20210127	142808.552	331.108	329.704	329.768	-69.589	-68.752	7
59241.7278775	20210127	142808.612	331.109	329.704	329.769	-69.589	-68.752	7
59241.7278781	20210127	142808.671	331.109	329.704	329.769	-69.589	-68.752	7
59241.7278788	20210127	142808.731	331.109	329.704	329.769	-69.589	-68.730	7
59241.7278795	20210127	142808.791	331.109	329.704	329.769	-69.589	-68.730	7
59241.7278802	20210127	142808.851	331.110	329.704	329.770	-69.589	-68.730	7
59241.7278809	20210127	142808.911	331.110	329.704	329.770	-69.589	-68.730	7
59241.7278816	20210127	142808.971	331.110	329.704	329.770	-69.589	-68.686	7
59241.7278823	20210127	142809.030	331.110	329.704	329.770	-69.589	-68.686	7
59241.727883	20210127	142809.090	331.111	329.704	329.771	-69.589	-68.686	7
59241.7278837	20210127	142809.150	331.111	329.704	329.771	-69.589	-68.620	7
59241.7278844	20210127	142809.210	331.111	329.704	329.771	-69.589	-68.620	7
59241.7278851	20210127	142809.270	331.111	329.704	329.771	-69.589	-68.620	7
59241.7278858	20210127	142809.330	331.112	329.704	329.772	-69.589	-68.620	7
59241.7278865	20210127	142809.389	331.112	329.704	329.772	-69.589	-68.620	7
59241.7278872	20210127	142809.449	331.112	329.704	329.772	-69.589	-68.576	7
59241.7278878	20210127	142809.509	331.112	329.704	329.772	-69.589	-68.576	7
59241.7278885	20210127	142809.569	331.113	329.704	329.773	-69.589	-68.576	7
59241.7278892	20210127	142809.629	331.113	329.704	329.773	-69.589	-68.576	7
59241.7278899	20210127	142809.689	331.113	329.704	329.773	-69.589	-68.554	7
59241.7278906	20210127	142809.748	331.113	329.704	329.773	-69.589	-68.554	7
59241.7278913	20210127	142809.808	331.114	329.704	329.774	-69.589	-68.554	7
59241.727892	20210127	142809.868	331.114	329.704	329.774	-69.589	-68.510	7
59241.7278927	20210127	142809.928	331.114	329.704	329.774	-69.589	-68.510	7
59241.7278934	20210127	142809.988	331.114	329.704	329.774	-69.589	-68.510	7
59241.7278941	20210127	142810.048	331.115	329.704	329.775	-69.589	-68.510	7
59241.7278948	20210127	142810.107	331.115	329.704	329.775	-69.589	-68.444	7
59241.7278955	20210127	142810.167	331.115	329.704	329.775	-69.589	-68.444	7
59241.7278962	20210127	142810.227	331.115	329.704	329.775	-69.589	-68.444	7
59241.7278968	20210127	142810.287	331.116	329.704	329.776	-69.589	-68.444	7
59241.7278975	20210127	142810.347	331.116	329.704	329.776	-69.589	-68.444	7
59241.7278982	20210127	142810.407	331.116	329.704	329.776	-69.589	-68.400	7
59241.7278989	20210127	142810.466	331.116	329.704	329.776	-69.589	-68.400	7
59241.7278996	20210127	142810.526	331.117	329.704	329.777	-69.589	-68.400	7
59241.7279003	20210127	142810.586	331.117	329.704	329.777	-69.589	-68.378	7
59241.727901	20210127	142810.646	331.117	329.704	329.733	-69.589	-68.378	7
59241.7279017	20210127	142810.706	331.117	329.704	329.733	-69.589	-68.378	7
59241.7279024	20210127	142810.766	331.118	329.704	329.734	-69.589	-68.334	7
59241.7279031	20210127	142810.825	331.118	329.704	329.734	-69.589	-68.334	7
59241.7279038	20210127	142810.885	331.118	329.704	329.734	-69.589	-68.334	7
59241.7279045	20210127	142810.945	331.118	329.704	329.734	-69.589	-68.334	7
59241.7279052	20210127	142811.005	331.119	329.704	329.735	-69.589	-68.334	7
59241.7279058	20210127	142811.065	331.119	329.704	329.735	-69.589	-68.269	7
59241.7279065	20210127	142811.125	331.119	329.704	329.735	-69.589	-68.269	7
59241.7279072	20210127	142811.184	331.119	329.704	329.735	-69.589	-68.269	7
59241.7279079	20210127	142811.244	331.120	329.704	329.736	-69.589	-68.225	7
59241.7279086	20210127	142811.304	331.120	329.704	329.736	-69.589	-68.225	7
59241.7279093	20210127	142811.364	331.120	329.704	329.736	-69.589	-68.225	7
59241.72791	20210127	142811.424	331.120	329.704	329.736	-69.589	-68.225	7
59241.7279107	20210127	142811.484	331.121	329.704	329.737	-69.589	-68.203	7
59241.7279114	20210127	142811.543	331.121	329.704	329.737	-69.589	-68.203	7
59241.7279121	20210127	142811.603	331.121	329.704	329.737	-69.589	-68.203	7
59241.7279128	20210127	142811.663	331.121	329.704	329.737	-69.589	-68.203	7
59241.7279135	20210127	142811.723	331.122	329.704	329.738	-69.589	-68.159	7
59241.7279142	20210127	142811.783	331.122	329.704	329.738	-69.589	-68.159	7
59241.7279149	20210127	142811.843	331.122	329.704	329.738	-69.589	-68.159	7
59241.7279155	20210127	142811.903	331.122	329.704	329.738	-69.589	-68.159	7
59241.7279162	20210127	142811.962	331.123	329.704	329.739	-69.589	-68.093	7
59241.7279169	20210127	142812.022	331.123	329.704	329.739	-69.589	-68.093	7
59241.7279176	20210127	142812.082	331.123	329.704	329.739	-69.589	-68.093	7
59241.7279183	20210127	142812.142	331.123	329.704	329.739	-69.589	-68.093	7
59241.727919	20210127	142812.202	331.124	329.704	329.740	-69.589	-68.049	7
59241.7279197	20210127	142812.262	331.124	329.704	329.740	-69.589	-68.049	7
59241.7279204	20210127	142812.321	331.124	329.704	329.740	-69.589	-68.049	7
59241.7279211	20210127	142812.381	331.124	329.704	329.740	-69.589	-68.049	7
59241.7279218	20210127	142812.441	331.125	329.704	329.741	-69.589	-68.027	7
59241.7279225	20210127	142812.501	331.125	329.704	329.741	-69.589	-68.027	7
59241.7279232	20210127	142812.561	331.125	329.704	329.741	-69.589	-68.027	7
59241.7279239	20210127	142812.621	331.125	329.704	329.741	-69.589	-67.983	7
59241.7279245	20210127	142812.680	331.126	329.704	329.742	-69.589	-67.983	7
59241.7279252	20210127	142812.740	331.126	329.704	329.742	-69.589	-67.983	7
59241.7279259	20210127	142812.800	331.126	329.704	329.742	-69.589	-67.983	7
59241.7279266	20210127	142812.860	331.126	329.704	329.742	-69.589	-67.917	7
59241.7279273	20210127	142812.920	331.127	329.704	329.743	-69.589	-67.917	7
59241.727928	20210127	142812.980	331.127	329.704	329.743	-69.589	-67.917	7
59241.7279287	20210127	142813.039	331.127	329.704	329.743	-69.589	-67.917	7
59241.7279294	20210127	142813.099	331.127	329.704	329.743	-69.589	-67.917	7
59241.7279301	20210127	142813.159	331.128	329.704	329.744	-69.589	-67.873	7
59241.7279308	20210127	142813.219	331.128	329.704	329.744	-69.589	-67.873	7
59241.7279315	20210127	142813.279	331.128	329.704	329.744	-69.589	-67.873	7
59241.7279322	20210127	142813.339	331.128	329.704	329.744	-69.589	-67.851	7
59241.7279329	20210127	142813.398	331.129	329.704	329.745	-69.589	-67.851	7
59241.7279336	20210127	142813.458	331.129	329.704	329.745	-69.589	-67.851	7
59241.7279342	20210127	142813.518	331.129	329.704	329.745	-69.589	-67.807	7
59241.7279349	20210127	142813.578	331.129	329.704	329.745	-69.589	-67.807	7
59241.7279356	20210127	142813.638	331.130	329.704	329.746	-69.589	-67.807	7
59241.7279363	20210127	142813.698	331.130	329.704	329.746	-69.589	-67.807	7
59241.727937	20210127	142813.757	331.130	329.704	329.746	-69.589	-67.807	7
59241.7279377	20210127	142813.817	331.130	329.704	329.746	-69.589	-67.741	7
59241.7279384	20210127	142813.877	331.131	329.704	329.747	-69.589	-67.741	7
59241.7279391	20210127	142813.937	331.131	329.704	329.747	-69.589	-67.741	7
59241.7279398	20210127	142813.997	331.131	329.704	329.747	-69.589	-67.697	7
59241.7279405	20210127	142814.057	331.131	329.704	329.747	-69.589	-67.697	7
59241.7279412	20210127	142814.116	331.132	329.704	329.748	-69.589	-67.697	7
59241.7279419	20210127	142814.176	331.132	329.704	329.748	-69.589	-67.697	7
59241.7279426	20210127	142814.236	331.132	329.704	329.748	-69.589	-67.697	7
59241.7279432	20210127	142814.296	331.132	329.704	329.748	-69.589	-67.675	7
59241.7279439	20210127	142814.356	331.133	329.704	329.749	-69.589	-67.675	7
59241.7279446	20210127	142814.416	331.133	329.704	329.749	-69.589	-67.675	7
59241.7279453	20210127	142814.475	331.133	329.704	329.749	-69.589	-67.631	7
59241.727946	20210127	142814.535	331.133	329.704	329.749	-69.589	-67.631	7
59241.7279467	20210127	142814.595	331.134	329.704	329.750	-69.589	-67.631	7
59241.7279474	20210127	142814.655	331.134	329.704	329.750	-69.589	-67.631	7
59241.7279481	20210127	142814.715	331.134	329.704	329.750	-69.589	-67.565	7
59241.7279488	20210127	142814.775	331.134	329.704	329.750	-69.589	-67.565	7
59241.7279495	20210127	142814.834	331.135	329.704	329.751	-69.589	-67.565	7
59241.7279502	20210127	142814.894	331.135	329.704	329.751	-69.589	-67.565	7
59241.7279509	20210127	142814.954	331.135	329.704	329.751	-69.589	-67.521	7
59241.7279516	20210127	142815.014	331.135	329.704	329.751	-69.589	-67.521	7
59241.7279522	20210127	142815.074	331.136	329.704	329.752	-69.589	-67.521	7
59241.7279529	20210127	142815.134	331.136	329.704	329.752	-69.589	-67.521	7
59241.7279536	20210127	142815.194	331.136	329.704	329.752	-69.589	-67.499	7
59241.7279543	20210127	142815.253	331.136	329.704	329.752	-69.589	-67.499	7
59241.727955	20210127	142815.313	331.137	329.704	329.753	-69.589	-67.499	7
59241.7279557	20210127	142815.373	331.137	329.704	329.753	-69.589	-67.456	7
59241.7279564	20210127	142815.433	331.137	329.704	329.753	-69.589	-67.456	7
59241.7279571	20210127	142815.493	331.137	329.704	329.753	-69.589	-67.456	7
59241.7279578	20210127	142815.553	331.138	329.704	329.754	-69.589	-67.456	7
59241.7279585	20210127	142815.612	331.138	329.704	329.754	-69.589	-67.456	7
59241.7279592	20210127	142815.672	331.138	329.704	329.754	-69.589	-67.390	7
59241.7279599	20210127	142815.732	331.138	329.704	329.754	-69.589	-67.390	7
59241.7279606	20210127	142815.792	331.139	329.704	329.755	-69.589	-67.390	7
59241.7279613	20210127	142815.852	331.139	329.704	329.755	-69.589	-67.390	7
59241.7279619	20210127	142815.912	331.139	329.704	329.755	-69.589	-67.346	7
59241.7279626	20210127	142815.971	331.139	329.704	329.755	-69.589	-67.346	7
59241.7279633	20210127	142816.031	331.140	329.704	329.756	-69.589	-67.346	7
59241.727964	20210127	142816.091	331.140	329.704	329.756	-69.589	-67.324	7
59241.7279647	20210127	142816.151	331.140	329.704	329.756	-69.589	-67.324	7
59241.7279654	20210127	142816.211	331.140	329.704	329.756	-69.589	-67.324	7
59241.7279661	20210127	142816.271	331.141	329.704	329.757	-69.589	-67.324	7
59241.7279668	20210127	142816.330	331.141	329.704	329.757	-69.589	-67.280	7
59241.7279675	20210127	142816.390	331.141	329.704	329.757	-69.589	-67.280	7
59241.7279682	20210127	142816.450	331.141	329.704	329.757	-69.589	-67.280	7
59241.7279689	20210127	142816.510	331.142	329.704	329.758	-69.589	-67.280	7
59241.7279696	20210127	142816.570	331.142	329.704	329.758	-69.589	-67.214	7
59241.7279703	20210127	142816.630	331.142	329.704	329.758	-69.589	-67.214	7
59241.7279709	20210127	142816.689	331.142	329.704	329.758	-69.589	-67.214	7
59241.7279716	20210127	142816.749	331.143	329.704	329.759	-69.589	-67.214	7
59241.7279723	20210127	142816.809	331.143	329.704	329.759	-69.589	-67.170	7
59241.727973	20210127	142816.869	331.143	329.704	329.759	-69.589	-67.170	7
59241.7279737	20210127	142816.929	331.143	329.704	329.759	-69.589	-67.170	7
59241.7279744	20210127	142816.989	331.144	329.704	329.760	-69.589	-67.170	7
59241.7279751	20210127	142817.048	331.144	329.704	329.760	-69.589	-67.148	7
59241.7279758	20210127	142817.108	331.144	329.704	329.760	-69.589	-67.148	7
59241.7279765	20210127	142817.168	331.144	329.704	329.760	-69.589	-67.148	7
59241.7279772	20210127	142817.228	331.145	329.704	329.761	-69.589	-67.104	7
59241.7279779	20210127	142817.288	331.145	329.704	329.761	-69.589	-67.104	7
59241.7279786	20210127	142817.348	331.145	329.704	329.761	-69.589	-67.104	7
59241.7279793	20210127	142817.407	331.145	329.704	329.761	-69.589	-67.104	7
59241.72798	20210127	142817.467	331.146	329.704	329.762	-69.589	-67.038	7
59241.7281395	20210127	142831.250	331.203	329.704	329.753	-69.589	-66.862	8
59241.7282143	20210127	142837.712	331.230	329.704	329.780	-69.589	-67.390	8
59241.728215	20210127	142837.772	331.230	329.704	329.780	-69.589	-67.390	8
59241.7282156	20210127	142837.832	331.231	329.704	329.781	-69.589	-67.390	8
59241.7282163	20210127	142837.891	331.231	329.704	329.781	-69.589	-67.390	8
59241.728217	20210127	142837.951	331.231	329.704	329.781	-69.589	-67.390	8
59241.7282177	20210127	142838.011	331.231	329.704	329.781	-69.589	-67.456	8
59241.7282184	20210127	142838.071	331.232	329.704	329.782	-69.589	-67.456	8
59241.7282191	20210127	142838.131	331.232	329.704	329.782	-69.589	-67.456	8
59241.7282198	20210127	142838.191	331.232	329.704	329.782	-69.589	-67.499	8
59241.7282205	20210127	142838.250	331.232	329.704	329.782	-69.589	-67.499	8
59241.7282212	20210127	142838.310	331.233	329.704	329.783	-69.589	-67.499	8
59241.7282219	20210127	142838.370	331.233	329.704	329.783	-69.589	-67.521	8
59241.7282226	20210127	142838.430	331.233	329.704	329.783	-69.589	-67.521	8
59241.7282233	20210127	142838.490	331.233	329.704	329.783	-69.589	-67.521	8
59241.728224	20210127	142838.550	331.234	329.704	329.784	-69.589	-67.521	8
59241.7282247	20210127	142838.609	331.234	329.704	329.784	-69.589	-67.521	8
59241.7282253	20210127	142838.669	331.234	329.704	329.784	-69.589	-67.565	8
59241.728226	20210127	142838.729	331.234	329.704	329.784	-69.589	-67.565	8
59241.7282267	20210127	142838.789	331.235	329.704	329.785	-69.589	-67.565	8
59241.7282274	20210127	142838.849	331.235	329.704	329.785	-69.589	-67.565	8
59241.7282281	20210127	142838.909	331.235	329.704	329.785	-69.589	-67.631	8
59241.7282288	20210127	142838.968	331.235	329.704	329.785	-69.589	-67.631	8
59241.7282295	20210127	142839.028	331.236	329.704	329.786	-69.589	-67.631	8
59241.7282302	20210127	142839.088	331.236	329.704	329.786	-69.589	-67.675	8
59241.7282309	20210127	142839.148	331.236	329.704	329.786	-69.589	-67.675	8
59241.7282316	20210127	142839.208	331.236	329.704	329.786	-69.589	-67.675	8
59241.7282323	20210127	142839.268	331.237	329.704	329.787	-69.589	-67.675	8
59241.728233	20210127	142839.327	331.237	329.704	329.787	-69.589	-67.697	8
59241.7282337	20210127	142839.387	331.237	329.704	329.787	-69.589	-67.697	8
59241.7282343	20210127	142839.447	331.237	329.704	329.787	-69.589	-67.697	8
59241.728235	20210127	142839.507	331.238	329.704	329.788	-69.589	-67.697	8
59241.7282357	20210127	142839.567	331.238	329.704	329.788	-69.589	-67.741	8
59241.7282364	20210127	142839.627	331.238	329.704	329.788	-69.589	-67.741	8
59241.7282371	20210127	142839.686	331.238	329.704	329.788	-69.589	-67.741	8
59241.7282378	20210127	142839.746	331.239	329.704	329.789	-69.589	-67.807	8
59241.7282385	20210127	142839.806	331.239	329.704	329.789	-69.589	-67.807	8
59241.7282392	20210127	142839.866	331.239	329.704	329.789	-69.589	-67.807	8
59241.7282399	20210127	142839.926	331.239	329.704	329.789	-69.589	-67.807	8
59241.7282406	20210127	142839.986	331.240	329.704	329.790	-69.589	-67.807	8
59241.7282413	20210127	142840.045	331.240	329.704	329.790	-69.589	-67.807	8
59241.728242	20210127	142840.105	331.240	329.704	329.790	-69.589	-67.851	8
59241.7282427	20210127	142840.165	331.240	329.704	329.790	-69.589	-67.851	8
59241.7282434	20210127	142840.225	331.241	329.704	329.791	-69.589	-67.851	8
59241.728244	20210127	142840.285	331.241	329.704	329.791	-69.589	-67.873	8
59241.7282447	20210127	142840.345	331.241	329.704	329.791	-69.589	-67.873	8
59241.7282454	20210127	142840.404	331.241	329.704	329.791	-69.589	-67.873	8
59241.7282461	20210127	142840.464	331.242	329.704	329.792	-69.589	-67.917	8
59241.7282468	20210127	142840.524	331.242	329.704	329.792	-69.589	-67.917	8
59241.7282475	20210127	142840.584	331.242	329.704	329.792	-69.589	-67.917	8
